,ID,CooX,CooY,CooZ,Date,Value
4055,Socaire,613092.0,7390963.0,3251.0,2000-05-31,4.0
4313,Talabre,613530.0,7421080.0,3255.0,2000-05-31,10.0
4874,Toconao_Exp,602387.874,7434809.217,2500.0,2000-05-31,0.0
136,Chaxa,583500.0,7424261.0,2307.0,2000-06-30,0.4
396,Chiu-Chiu,537415.0,7529707.0,2524.0,2000-06-30,1.5
736,Conchi_E.,605954.0,7411015.0,3010.0,2000-06-30,0.0
1222,El_Tatio,601280.0,7527955.0,4370.0,2000-06-30,0.0
1444,KCL,561354.0,7396247.0,2307.0,2000-06-30,6.4
2496,Peine,595137.0,7380682.0,2460.0,2000-06-30,4.0
3022,Rio_Grande,585548.0,7494766.0,3217.0,2000-06-30,0.5
4056,Socaire,613092.0,7390963.0,3251.0,2000-06-30,0.0
4314,Talabre,613530.0,7421080.0,3255.0,2000-06-30,2.0
4875,Toconao_Exp,602387.874,7434809.217,2500.0,2000-06-30,3.0
137,Chaxa,583500.0,7424261.0,2307.0,2000-07-31,0.0
737,Conchi_E.,605954.0,7411015.0,3010.0,2000-07-31,0.0
1223,El_Tatio,601280.0,7527955.0,4370.0,2000-07-31,0.5
1445,KCL,561354.0,7396247.0,2307.0,2000-07-31,0.0
2497,Peine,595137.0,7380682.0,2460.0,2000-07-31,0.0
3023,Rio_Grande,585548.0,7494766.0,3217.0,2000-07-31,0.0
4057,Socaire,613092.0,7390963.0,3251.0,2000-07-31,0.0
4315,Talabre,613530.0,7421080.0,3255.0,2000-07-31,0.0
4876,Toconao_Exp,602387.874,7434809.217,2500.0,2000-07-31,0.0
138,Chaxa,583500.0,7424261.0,2307.0,2000-08-31,0.0
738,Conchi_E.,605954.0,7411015.0,3010.0,2000-08-31,0.0
1224,El_Tatio,601280.0,7527955.0,4370.0,2000-08-31,0.0
1446,KCL,561354.0,7396247.0,2307.0,2000-08-31,0.0
2498,Peine,595137.0,7380682.0,2460.0,2000-08-31,0.0
3024,Rio_Grande,585548.0,7494766.0,3217.0,2000-08-31,0.0
4058,Socaire,613092.0,7390963.0,3251.0,2000-08-31,0.0
4316,Talabre,613530.0,7421080.0,3255.0,2000-08-31,0.0
4877,Toconao_Exp,602387.874,7434809.217,2500.0,2000-08-31,0.0
139,Chaxa,583500.0,7424261.0,2307.0,2000-09-30,0.0
739,Conchi_E.,605954.0,7411015.0,3010.0,2000-09-30,0.0
1225,El_Tatio,601280.0,7527955.0,4370.0,2000-09-30,0.0
1447,KCL,561354.0,7396247.0,2307.0,2000-09-30,0.0
2499,Peine,595137.0,7380682.0,2460.0,2000-09-30,0.0
3025,Rio_Grande,585548.0,7494766.0,3217.0,2000-09-30,0.0
4059,Socaire,613092.0,7390963.0,3251.0,2000-09-30,0.0
4317,Talabre,613530.0,7421080.0,3255.0,2000-09-30,0.0
4878,Toconao_Exp,602387.874,7434809.217,2500.0,2000-09-30,0.0
140,Chaxa,583500.0,7424261.0,2307.0,2000-10-31,0.0
740,Conchi_E.,605954.0,7411015.0,3010.0,2000-10-31,0.0
1226,El_Tatio,601280.0,7527955.0,4370.0,2000-10-31,0.0
1448,KCL,561354.0,7396247.0,2307.0,2000-10-31,0.0
2500,Peine,595137.0,7380682.0,2460.0,2000-10-31,0.0
3026,Rio_Grande,585548.0,7494766.0,3217.0,2000-10-31,0.0
4060,Socaire,613092.0,7390963.0,3251.0,2000-10-31,0.0
4318,Talabre,613530.0,7421080.0,3255.0,2000-10-31,0.0
4879,Toconao_Exp,602387.874,7434809.217,2500.0,2000-10-31,0.0
141,Chaxa,583500.0,7424261.0,2307.0,2000-11-30,0.0
741,Conchi_E.,605954.0,7411015.0,3010.0,2000-11-30,0.0
1227,El_Tatio,601280.0,7527955.0,4370.0,2000-11-30,0.0
1449,KCL,561354.0,7396247.0,2307.0,2000-11-30,0.0
2501,Peine,595137.0,7380682.0,2460.0,2000-11-30,0.0
3027,Rio_Grande,585548.0,7494766.0,3217.0,2000-11-30,0.0
4061,Socaire,613092.0,7390963.0,3251.0,2000-11-30,0.0
4319,Talabre,613530.0,7421080.0,3255.0,2000-11-30,0.0
4880,Toconao_Exp,602387.874,7434809.217,2500.0,2000-11-30,0.0
142,Chaxa,583500.0,7424261.0,2307.0,2000-12-31,8.7
742,Conchi_E.,605954.0,7411015.0,3010.0,2000-12-31,0.0
1228,El_Tatio,601280.0,7527955.0,4370.0,2000-12-31,0.0
1450,KCL,561354.0,7396247.0,2307.0,2000-12-31,0.0
2502,Peine,595137.0,7380682.0,2460.0,2000-12-31,0.0
3028,Rio_Grande,585548.0,7494766.0,3217.0,2000-12-31,0.0
4062,Socaire,613092.0,7390963.0,3251.0,2000-12-31,0.0
4320,Talabre,613530.0,7421080.0,3255.0,2000-12-31,0.0
4881,Toconao_Exp,602387.874,7434809.217,2500.0,2000-12-31,0.0
106,Caspana,581126.0,7529664.0,3260.0,2001-01-31,18.6
143,Chaxa,583500.0,7424261.0,2307.0,2001-01-31,0.0
397,Chiu-Chiu,537415.0,7529707.0,2524.0,2001-01-31,3.5
743,Conchi_E.,605954.0,7411015.0,3010.0,2001-01-31,3.0
1229,El_Tatio,601280.0,7527955.0,4370.0,2001-01-31,61.0
1451,KCL,561354.0,7396247.0,2307.0,2001-01-31,0.0
2503,Peine,595137.0,7380682.0,2460.0,2001-01-31,0.0
3029,Rio_Grande,585548.0,7494766.0,3217.0,2001-01-31,15.9
4063,Socaire,613092.0,7390963.0,3251.0,2001-01-31,0.0
4321,Talabre,613530.0,7421080.0,3255.0,2001-01-31,7.5
4882,Toconao_Exp,602387.874,7434809.217,2500.0,2001-01-31,0.0
107,Caspana,581126.0,7529664.0,3260.0,2001-02-28,131.0
144,Chaxa,583500.0,7424261.0,2307.0,2001-02-28,36.2
398,Chiu-Chiu,537415.0,7529707.0,2524.0,2001-02-28,9.0
744,Conchi_E.,605954.0,7411015.0,3010.0,2001-02-28,12.2
1230,El_Tatio,601280.0,7527955.0,4370.0,2001-02-28,154.0
1452,KCL,561354.0,7396247.0,2307.0,2001-02-28,9.1
2504,Peine,595137.0,7380682.0,2460.0,2001-02-28,4.0
3030,Rio_Grande,585548.0,7494766.0,3217.0,2001-02-28,95.3
4064,Socaire,613092.0,7390963.0,3251.0,2001-02-28,11.0
4322,Talabre,613530.0,7421080.0,3255.0,2001-02-28,53.5
4883,Toconao_Exp,602387.874,7434809.217,2500.0,2001-02-28,28.8
108,Caspana,581126.0,7529664.0,3260.0,2001-03-31,130.0
145,Chaxa,583500.0,7424261.0,2307.0,2001-03-31,34.5
399,Chiu-Chiu,537415.0,7529707.0,2524.0,2001-03-31,7.8
745,Conchi_E.,605954.0,7411015.0,3010.0,2001-03-31,19.0
1231,El_Tatio,601280.0,7527955.0,4370.0,2001-03-31,206.0
1453,KCL,561354.0,7396247.0,2307.0,2001-03-31,38.2
2505,Peine,595137.0,7380682.0,2460.0,2001-03-31,71.0
3031,Rio_Grande,585548.0,7494766.0,3217.0,2001-03-31,83.1
4065,Socaire,613092.0,7390963.0,3251.0,2001-03-31,79.0
4323,Talabre,613530.0,7421080.0,3255.0,2001-03-31,96.0
4884,Toconao_Exp,602387.874,7434809.217,2500.0,2001-03-31,42.2
146,Chaxa,583500.0,7424261.0,2307.0,2001-04-30,0.0
746,Conchi_E.,605954.0,7411015.0,3010.0,2001-04-30,0.0
1232,El_Tatio,601280.0,7527955.0,4370.0,2001-04-30,0.5
1454,KCL,561354.0,7396247.0,2307.0,2001-04-30,0.0
2506,Peine,595137.0,7380682.0,2460.0,2001-04-30,0.0
3032,Rio_Grande,585548.0,7494766.0,3217.0,2001-04-30,0.0
4066,Socaire,613092.0,7390963.0,3251.0,2001-04-30,6.0
4324,Talabre,613530.0,7421080.0,3255.0,2001-04-30,0.0
4885,Toconao_Exp,602387.874,7434809.217,2500.0,2001-04-30,0.0
147,Chaxa,583500.0,7424261.0,2307.0,2001-05-31,0.0
747,Conchi_E.,605954.0,7411015.0,3010.0,2001-05-31,0.0
1233,El_Tatio,601280.0,7527955.0,4370.0,2001-05-31,0.2
1455,KCL,561354.0,7396247.0,2307.0,2001-05-31,0.0
2507,Peine,595137.0,7380682.0,2460.0,2001-05-31,0.0
3033,Rio_Grande,585548.0,7494766.0,3217.0,2001-05-31,0.0
4067,Socaire,613092.0,7390963.0,3251.0,2001-05-31,7.0
4325,Talabre,613530.0,7421080.0,3255.0,2001-05-31,4.0
4886,Toconao_Exp,602387.874,7434809.217,2500.0,2001-05-31,0.0
148,Chaxa,583500.0,7424261.0,2307.0,2001-06-30,0.0
748,Conchi_E.,605954.0,7411015.0,3010.0,2001-06-30,0.0
1234,El_Tatio,601280.0,7527955.0,4370.0,2001-06-30,0.0
1456,KCL,561354.0,7396247.0,2307.0,2001-06-30,0.0
2508,Peine,595137.0,7380682.0,2460.0,2001-06-30,0.0
3034,Rio_Grande,585548.0,7494766.0,3217.0,2001-06-30,0.0
4068,Socaire,613092.0,7390963.0,3251.0,2001-06-30,0.0
4326,Talabre,613530.0,7421080.0,3255.0,2001-06-30,0.0
4887,Toconao_Exp,602387.874,7434809.217,2500.0,2001-06-30,0.0
149,Chaxa,583500.0,7424261.0,2307.0,2001-07-31,0.0
749,Conchi_E.,605954.0,7411015.0,3010.0,2001-07-31,0.0
1235,El_Tatio,601280.0,7527955.0,4370.0,2001-07-31,0.0
1457,KCL,561354.0,7396247.0,2307.0,2001-07-31,0.0
2509,Peine,595137.0,7380682.0,2460.0,2001-07-31,0.0
3035,Rio_Grande,585548.0,7494766.0,3217.0,2001-07-31,0.0
4069,Socaire,613092.0,7390963.0,3251.0,2001-07-31,0.0
4327,Talabre,613530.0,7421080.0,3255.0,2001-07-31,0.0
4888,Toconao_Exp,602387.874,7434809.217,2500.0,2001-07-31,0.0
150,Chaxa,583500.0,7424261.0,2307.0,2001-08-31,0.0
750,Conchi_E.,605954.0,7411015.0,3010.0,2001-08-31,0.0
1236,El_Tatio,601280.0,7527955.0,4370.0,2001-08-31,0.0
1458,KCL,561354.0,7396247.0,2307.0,2001-08-31,0.0
2510,Peine,595137.0,7380682.0,2460.0,2001-08-31,0.0
3036,Rio_Grande,585548.0,7494766.0,3217.0,2001-08-31,0.0
4070,Socaire,613092.0,7390963.0,3251.0,2001-08-31,1.0
4328,Talabre,613530.0,7421080.0,3255.0,2001-08-31,0.0
4889,Toconao_Exp,602387.874,7434809.217,2500.0,2001-08-31,0.0
151,Chaxa,583500.0,7424261.0,2307.0,2001-09-30,0.0
751,Conchi_E.,605954.0,7411015.0,3010.0,2001-09-30,0.0
1237,El_Tatio,601280.0,7527955.0,4370.0,2001-09-30,0.0
1459,KCL,561354.0,7396247.0,2307.0,2001-09-30,0.0
2511,Peine,595137.0,7380682.0,2460.0,2001-09-30,0.0
3037,Rio_Grande,585548.0,7494766.0,3217.0,2001-09-30,0.0
4071,Socaire,613092.0,7390963.0,3251.0,2001-09-30,4.0
4329,Talabre,613530.0,7421080.0,3255.0,2001-09-30,0.0
4890,Toconao_Exp,602387.874,7434809.217,2500.0,2001-09-30,0.0
152,Chaxa,583500.0,7424261.0,2307.0,2001-10-31,0.2
752,Conchi_E.,605954.0,7411015.0,3010.0,2001-10-31,0.0
1238,El_Tatio,601280.0,7527955.0,4370.0,2001-10-31,0.0
1460,KCL,561354.0,7396247.0,2307.0,2001-10-31,0.2
2512,Peine,595137.0,7380682.0,2460.0,2001-10-31,0.0
3038,Rio_Grande,585548.0,7494766.0,3217.0,2001-10-31,0.0
4072,Socaire,613092.0,7390963.0,3251.0,2001-10-31,0.0
4330,Talabre,613530.0,7421080.0,3255.0,2001-10-31,0.0
4891,Toconao_Exp,602387.874,7434809.217,2500.0,2001-10-31,0.0
153,Chaxa,583500.0,7424261.0,2307.0,2001-11-30,2.9
753,Conchi_E.,605954.0,7411015.0,3010.0,2001-11-30,0.0
1239,El_Tatio,601280.0,7527955.0,4370.0,2001-11-30,0.0
1461,KCL,561354.0,7396247.0,2307.0,2001-11-30,0.0
2513,Peine,595137.0,7380682.0,2460.0,2001-11-30,0.0
3039,Rio_Grande,585548.0,7494766.0,3217.0,2001-11-30,0.0
4073,Socaire,613092.0,7390963.0,3251.0,2001-11-30,0.0
4331,Talabre,613530.0,7421080.0,3255.0,2001-11-30,0.0
4892,Toconao_Exp,602387.874,7434809.217,2500.0,2001-11-30,0.0
154,Chaxa,583500.0,7424261.0,2307.0,2001-12-31,1.4
754,Conchi_E.,605954.0,7411015.0,3010.0,2001-12-31,0.0
1240,El_Tatio,601280.0,7527955.0,4370.0,2001-12-31,0.0
1462,KCL,561354.0,7396247.0,2307.0,2001-12-31,0.0
2514,Peine,595137.0,7380682.0,2460.0,2001-12-31,0.0
3040,Rio_Grande,585548.0,7494766.0,3217.0,2001-12-31,0.0
4074,Socaire,613092.0,7390963.0,3251.0,2001-12-31,2.0
4332,Talabre,613530.0,7421080.0,3255.0,2001-12-31,0.0
4893,Toconao_Exp,602387.874,7434809.217,2500.0,2001-12-31,0.0
755,Conchi_E.,605954.0,7411015.0,3010.0,2002-01-31,1.0
1241,El_Tatio,601280.0,7527955.0,4370.0,2002-01-31,4.0
1463,KCL,561354.0,7396247.0,2307.0,2002-01-31,0.0
2515,Peine,595137.0,7380682.0,2460.0,2002-01-31,0.0
3041,Rio_Grande,585548.0,7494766.0,3217.0,2002-01-31,0.5
4075,Socaire,613092.0,7390963.0,3251.0,2002-01-31,0.0
4333,Talabre,613530.0,7421080.0,3255.0,2002-01-31,0.0
4894,Toconao_Exp,602387.874,7434809.217,2500.0,2002-01-31,0.0
109,Caspana,581126.0,7529664.0,3260.0,2002-02-28,13.0
756,Conchi_E.,605954.0,7411015.0,3010.0,2002-02-28,0.5
1242,El_Tatio,601280.0,7527955.0,4370.0,2002-02-28,23.5
1464,KCL,561354.0,7396247.0,2307.0,2002-02-28,0.0
2516,Peine,595137.0,7380682.0,2460.0,2002-02-28,0.0
3042,Rio_Grande,585548.0,7494766.0,3217.0,2002-02-28,2.0
4076,Socaire,613092.0,7390963.0,3251.0,2002-02-28,0.0
4334,Talabre,613530.0,7421080.0,3255.0,2002-02-28,6.0
4895,Toconao_Exp,602387.874,7434809.217,2500.0,2002-02-28,3.5
110,Caspana,581126.0,7529664.0,3260.0,2002-03-31,134.0
155,Chaxa,583500.0,7424261.0,2307.0,2002-03-31,1.1
400,Chiu-Chiu,537415.0,7529707.0,2524.0,2002-03-31,3.5
757,Conchi_E.,605954.0,7411015.0,3010.0,2002-03-31,1.5
1243,El_Tatio,601280.0,7527955.0,4370.0,2002-03-31,40.9
1465,KCL,561354.0,7396247.0,2307.0,2002-03-31,58.6
2517,Peine,595137.0,7380682.0,2460.0,2002-03-31,139.0
3043,Rio_Grande,585548.0,7494766.0,3217.0,2002-03-31,72.6
4077,Socaire,613092.0,7390963.0,3251.0,2002-03-31,58.0
4335,Talabre,613530.0,7421080.0,3255.0,2002-03-31,79.0
4896,Toconao_Exp,602387.874,7434809.217,2500.0,2002-03-31,78.0
156,Chaxa,583500.0,7424261.0,2307.0,2002-04-30,23.4
758,Conchi_E.,605954.0,7411015.0,3010.0,2002-04-30,0.0
1244,El_Tatio,601280.0,7527955.0,4370.0,2002-04-30,0.0
1466,KCL,561354.0,7396247.0,2307.0,2002-04-30,0.6
2518,Peine,595137.0,7380682.0,2460.0,2002-04-30,0.0
3044,Rio_Grande,585548.0,7494766.0,3217.0,2002-04-30,0.0
4078,Socaire,613092.0,7390963.0,3251.0,2002-04-30,0.0
4336,Talabre,613530.0,7421080.0,3255.0,2002-04-30,0.0
4897,Toconao_Exp,602387.874,7434809.217,2500.0,2002-04-30,0.0
157,Chaxa,583500.0,7424261.0,2307.0,2002-05-31,0.0
759,Conchi_E.,605954.0,7411015.0,3010.0,2002-05-31,0.0
1245,El_Tatio,601280.0,7527955.0,4370.0,2002-05-31,1.8
1467,KCL,561354.0,7396247.0,2307.0,2002-05-31,0.0
2519,Peine,595137.0,7380682.0,2460.0,2002-05-31,2.0
3045,Rio_Grande,585548.0,7494766.0,3217.0,2002-05-31,5.5
4079,Socaire,613092.0,7390963.0,3251.0,2002-05-31,0.0
4337,Talabre,613530.0,7421080.0,3255.0,2002-05-31,3.0
4898,Toconao_Exp,602387.874,7434809.217,2500.0,2002-05-31,0.0
158,Chaxa,583500.0,7424261.0,2307.0,2002-06-30,0.0
401,Chiu-Chiu,537415.0,7529707.0,2524.0,2002-06-30,1.0
760,Conchi_E.,605954.0,7411015.0,3010.0,2002-06-30,0.0
1246,El_Tatio,601280.0,7527955.0,4370.0,2002-06-30,0.0
1468,KCL,561354.0,7396247.0,2307.0,2002-06-30,0.0
2520,Peine,595137.0,7380682.0,2460.0,2002-06-30,0.0
3046,Rio_Grande,585548.0,7494766.0,3217.0,2002-06-30,7.5
4080,Socaire,613092.0,7390963.0,3251.0,2002-06-30,0.0
4338,Talabre,613530.0,7421080.0,3255.0,2002-06-30,1.0
4899,Toconao_Exp,602387.874,7434809.217,2500.0,2002-06-30,0.0
111,Caspana,581126.0,7529664.0,3260.0,2002-07-31,10.0
159,Chaxa,583500.0,7424261.0,2307.0,2002-07-31,3.9
402,Chiu-Chiu,537415.0,7529707.0,2524.0,2002-07-31,3.0
761,Conchi_E.,605954.0,7411015.0,3010.0,2002-07-31,9.0
1247,El_Tatio,601280.0,7527955.0,4370.0,2002-07-31,1.3
1469,KCL,561354.0,7396247.0,2307.0,2002-07-31,17.0
2521,Peine,595137.0,7380682.0,2460.0,2002-07-31,17.0
3047,Rio_Grande,585548.0,7494766.0,3217.0,2002-07-31,12.8
4081,Socaire,613092.0,7390963.0,3251.0,2002-07-31,10.0
4339,Talabre,613530.0,7421080.0,3255.0,2002-07-31,9.0
4900,Toconao_Exp,602387.874,7434809.217,2500.0,2002-07-31,2.7
160,Chaxa,583500.0,7424261.0,2307.0,2002-08-31,0.0
762,Conchi_E.,605954.0,7411015.0,3010.0,2002-08-31,0.0
1248,El_Tatio,601280.0,7527955.0,4370.0,2002-08-31,0.0
1470,KCL,561354.0,7396247.0,2307.0,2002-08-31,0.0
2522,Peine,595137.0,7380682.0,2460.0,2002-08-31,0.0
3048,Rio_Grande,585548.0,7494766.0,3217.0,2002-08-31,0.0
4082,Socaire,613092.0,7390963.0,3251.0,2002-08-31,0.0
4340,Talabre,613530.0,7421080.0,3255.0,2002-08-31,0.0
4901,Toconao_Exp,602387.874,7434809.217,2500.0,2002-08-31,0.0
161,Chaxa,583500.0,7424261.0,2307.0,2002-09-30,0.0
763,Conchi_E.,605954.0,7411015.0,3010.0,2002-09-30,0.0
1249,El_Tatio,601280.0,7527955.0,4370.0,2002-09-30,0.0
1471,KCL,561354.0,7396247.0,2307.0,2002-09-30,0.0
2523,Peine,595137.0,7380682.0,2460.0,2002-09-30,0.0
3049,Rio_Grande,585548.0,7494766.0,3217.0,2002-09-30,0.0
4083,Socaire,613092.0,7390963.0,3251.0,2002-09-30,0.0
4341,Talabre,613530.0,7421080.0,3255.0,2002-09-30,0.0
4902,Toconao_Exp,602387.874,7434809.217,2500.0,2002-09-30,0.0
162,Chaxa,583500.0,7424261.0,2307.0,2002-10-31,0.0
764,Conchi_E.,605954.0,7411015.0,3010.0,2002-10-31,0.0
1250,El_Tatio,601280.0,7527955.0,4370.0,2002-10-31,0.0
1472,KCL,561354.0,7396247.0,2307.0,2002-10-31,0.0
2524,Peine,595137.0,7380682.0,2460.0,2002-10-31,0.0
3050,Rio_Grande,585548.0,7494766.0,3217.0,2002-10-31,0.0
4084,Socaire,613092.0,7390963.0,3251.0,2002-10-31,0.0
4342,Talabre,613530.0,7421080.0,3255.0,2002-10-31,1.0
4903,Toconao_Exp,602387.874,7434809.217,2500.0,2002-10-31,0.0
163,Chaxa,583500.0,7424261.0,2307.0,2002-11-30,0.0
765,Conchi_E.,605954.0,7411015.0,3010.0,2002-11-30,0.0
1251,El_Tatio,601280.0,7527955.0,4370.0,2002-11-30,0.0
1473,KCL,561354.0,7396247.0,2307.0,2002-11-30,0.0
2525,Peine,595137.0,7380682.0,2460.0,2002-11-30,0.0
3051,Rio_Grande,585548.0,7494766.0,3217.0,2002-11-30,0.0
4085,Socaire,613092.0,7390963.0,3251.0,2002-11-30,0.0
4343,Talabre,613530.0,7421080.0,3255.0,2002-11-30,0.0
4904,Toconao_Exp,602387.874,7434809.217,2500.0,2002-11-30,0.0
164,Chaxa,583500.0,7424261.0,2307.0,2002-12-31,0.0
766,Conchi_E.,605954.0,7411015.0,3010.0,2002-12-31,0.0
1252,El_Tatio,601280.0,7527955.0,4370.0,2002-12-31,0.0
1474,KCL,561354.0,7396247.0,2307.0,2002-12-31,0.0
2526,Peine,595137.0,7380682.0,2460.0,2002-12-31,0.0
3052,Rio_Grande,585548.0,7494766.0,3217.0,2002-12-31,0.0
4086,Socaire,613092.0,7390963.0,3251.0,2002-12-31,0.0
4344,Talabre,613530.0,7421080.0,3255.0,2002-12-31,0.0
4905,Toconao_Exp,602387.874,7434809.217,2500.0,2002-12-31,0.0
165,Chaxa,583500.0,7424261.0,2307.0,2003-01-31,0.3
767,Conchi_E.,605954.0,7411015.0,3010.0,2003-01-31,0.0
1253,El_Tatio,601280.0,7527955.0,4370.0,2003-01-31,4.0
1475,KCL,561354.0,7396247.0,2307.0,2003-01-31,0.0
2527,Peine,595137.0,7380682.0,2460.0,2003-01-31,0.0
3053,Rio_Grande,585548.0,7494766.0,3217.0,2003-01-31,1.9
4087,Socaire,613092.0,7390963.0,3251.0,2003-01-31,0.0
4345,Talabre,613530.0,7421080.0,3255.0,2003-01-31,2.0
4906,Toconao_Exp,602387.874,7434809.217,2500.0,2003-01-31,0.0
112,Caspana,581126.0,7529664.0,3260.0,2003-02-28,8.5
166,Chaxa,583500.0,7424261.0,2307.0,2003-02-28,7.0
768,Conchi_E.,605954.0,7411015.0,3010.0,2003-02-28,0.0
1254,El_Tatio,601280.0,7527955.0,4370.0,2003-02-28,6.0
1476,KCL,561354.0,7396247.0,2307.0,2003-02-28,0.6
2528,Peine,595137.0,7380682.0,2460.0,2003-02-28,81.0
3054,Rio_Grande,585548.0,7494766.0,3217.0,2003-02-28,12.3
4088,Socaire,613092.0,7390963.0,3251.0,2003-02-28,16.0
4346,Talabre,613530.0,7421080.0,3255.0,2003-02-28,30.0
4907,Toconao_Exp,602387.874,7434809.217,2500.0,2003-02-28,20.2
167,Chaxa,583500.0,7424261.0,2307.0,2003-03-31,0.0
769,Conchi_E.,605954.0,7411015.0,3010.0,2003-03-31,0.0
1255,El_Tatio,601280.0,7527955.0,4370.0,2003-03-31,2.0
1477,KCL,561354.0,7396247.0,2307.0,2003-03-31,0.0
2529,Peine,595137.0,7380682.0,2460.0,2003-03-31,0.0
3055,Rio_Grande,585548.0,7494766.0,3217.0,2003-03-31,1.9
4089,Socaire,613092.0,7390963.0,3251.0,2003-03-31,0.0
4347,Talabre,613530.0,7421080.0,3255.0,2003-03-31,0.0
4908,Toconao_Exp,602387.874,7434809.217,2500.0,2003-03-31,0.0
168,Chaxa,583500.0,7424261.0,2307.0,2003-04-30,0.0
770,Conchi_E.,605954.0,7411015.0,3010.0,2003-04-30,0.0
1256,El_Tatio,601280.0,7527955.0,4370.0,2003-04-30,0.0
1478,KCL,561354.0,7396247.0,2307.0,2003-04-30,0.0
2530,Peine,595137.0,7380682.0,2460.0,2003-04-30,0.0
3056,Rio_Grande,585548.0,7494766.0,3217.0,2003-04-30,0.0
4090,Socaire,613092.0,7390963.0,3251.0,2003-04-30,0.0
4348,Talabre,613530.0,7421080.0,3255.0,2003-04-30,0.0
4909,Toconao_Exp,602387.874,7434809.217,2500.0,2003-04-30,0.0
113,Caspana,581126.0,7529664.0,3260.0,2003-05-31,4.5
169,Chaxa,583500.0,7424261.0,2307.0,2003-05-31,7.2
403,Chiu-Chiu,537415.0,7529707.0,2524.0,2003-05-31,6.5
771,Conchi_E.,605954.0,7411015.0,3010.0,2003-05-31,8.5
1257,El_Tatio,601280.0,7527955.0,4370.0,2003-05-31,20.0
1479,KCL,561354.0,7396247.0,2307.0,2003-05-31,5.0
2531,Peine,595137.0,7380682.0,2460.0,2003-05-31,15.0
3057,Rio_Grande,585548.0,7494766.0,3217.0,2003-05-31,5.5
4091,Socaire,613092.0,7390963.0,3251.0,2003-05-31,32.0
4349,Talabre,613530.0,7421080.0,3255.0,2003-05-31,18.0
4910,Toconao_Exp,602387.874,7434809.217,2500.0,2003-05-31,11.5
170,Chaxa,583500.0,7424261.0,2307.0,2003-06-30,0.0
772,Conchi_E.,605954.0,7411015.0,3010.0,2003-06-30,0.0
1258,El_Tatio,601280.0,7527955.0,4370.0,2003-06-30,0.0
1480,KCL,561354.0,7396247.0,2307.0,2003-06-30,0.0
2532,Peine,595137.0,7380682.0,2460.0,2003-06-30,0.0
3058,Rio_Grande,585548.0,7494766.0,3217.0,2003-06-30,0.0
4092,Socaire,613092.0,7390963.0,3251.0,2003-06-30,0.0
4350,Talabre,613530.0,7421080.0,3255.0,2003-06-30,0.0
4911,Toconao_Exp,602387.874,7434809.217,2500.0,2003-06-30,0.0
171,Chaxa,583500.0,7424261.0,2307.0,2003-07-31,0.0
773,Conchi_E.,605954.0,7411015.0,3010.0,2003-07-31,0.0
1259,El_Tatio,601280.0,7527955.0,4370.0,2003-07-31,4.0
1481,KCL,561354.0,7396247.0,2307.0,2003-07-31,0.0
2533,Peine,595137.0,7380682.0,2460.0,2003-07-31,0.0
3059,Rio_Grande,585548.0,7494766.0,3217.0,2003-07-31,0.0
4093,Socaire,613092.0,7390963.0,3251.0,2003-07-31,0.0
4351,Talabre,613530.0,7421080.0,3255.0,2003-07-31,0.0
4912,Toconao_Exp,602387.874,7434809.217,2500.0,2003-07-31,0.0
172,Chaxa,583500.0,7424261.0,2307.0,2003-08-31,0.0
774,Conchi_E.,605954.0,7411015.0,3010.0,2003-08-31,0.0
1260,El_Tatio,601280.0,7527955.0,4370.0,2003-08-31,0.0
1482,KCL,561354.0,7396247.0,2307.0,2003-08-31,0.0
2534,Peine,595137.0,7380682.0,2460.0,2003-08-31,0.0
3060,Rio_Grande,585548.0,7494766.0,3217.0,2003-08-31,0.0
4094,Socaire,613092.0,7390963.0,3251.0,2003-08-31,0.0
4352,Talabre,613530.0,7421080.0,3255.0,2003-08-31,0.0
4913,Toconao_Exp,602387.874,7434809.217,2500.0,2003-08-31,0.0
173,Chaxa,583500.0,7424261.0,2307.0,2003-09-30,0.0
775,Conchi_E.,605954.0,7411015.0,3010.0,2003-09-30,0.0
1483,KCL,561354.0,7396247.0,2307.0,2003-09-30,0.0
2535,Peine,595137.0,7380682.0,2460.0,2003-09-30,0.0
3061,Rio_Grande,585548.0,7494766.0,3217.0,2003-09-30,0.0
4095,Socaire,613092.0,7390963.0,3251.0,2003-09-30,0.0
4353,Talabre,613530.0,7421080.0,3255.0,2003-09-30,0.0
4914,Toconao_Exp,602387.874,7434809.217,2500.0,2003-09-30,0.0
174,Chaxa,583500.0,7424261.0,2307.0,2003-10-31,0.0
776,Conchi_E.,605954.0,7411015.0,3010.0,2003-10-31,0.0
1484,KCL,561354.0,7396247.0,2307.0,2003-10-31,0.0
2536,Peine,595137.0,7380682.0,2460.0,2003-10-31,0.0
3062,Rio_Grande,585548.0,7494766.0,3217.0,2003-10-31,0.0
4096,Socaire,613092.0,7390963.0,3251.0,2003-10-31,0.0
4354,Talabre,613530.0,7421080.0,3255.0,2003-10-31,0.0
4915,Toconao_Exp,602387.874,7434809.217,2500.0,2003-10-31,0.0
175,Chaxa,583500.0,7424261.0,2307.0,2003-11-30,0.8
777,Conchi_E.,605954.0,7411015.0,3010.0,2003-11-30,0.0
1485,KCL,561354.0,7396247.0,2307.0,2003-11-30,0.0
2537,Peine,595137.0,7380682.0,2460.0,2003-11-30,0.0
